trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
86,3,32,4,8,64,0.13215509813230258,0.0028086364086035774,1024,0.8709975667989969,0.11826956014835222,0.4687116564417178,0.04963524986020029,0.040807277
86,4,32,4,8,64,0.13215509813230258,0.0028086364086035774,1024,0.8704738890328729,0.11889529807913524,0.47116564417177914,0.0499339128666565,0.06096991
87,1,64,5,4,64,0.17309544056242734,0.002520874311283673,4096,0.8598712645877444,0.1078072375519058,0.4607361963190184,0.04997204005897006,0.037829462
87,2,64,5,4,64,0.17309544056242734,0.002520874311283673,4096,0.8676120163655321,0.11404735505754236,0.4723926380368098,0.04969879518072289,0.0926104
88,1,48,4,8,256,0.1376941839446775,0.002257961946602775,2048,0.8634849563665861,0.11449645747143548,0.45950920245398774,0.04994026739870876,0.049686342
88,2,48,4,8,256,0.1376941839446775,0.002257961946602775,2048,0.8678470365893176,0.11596267853860616,0.4687116564417178,0.0499656855269178,0.034117706
89,1,64,6,8,128,0.286297161794597,0.002040854659139155,4096,0.8517927284972773,0.09527710993187247,0.4294478527607362,0.049876722078186164,0.07400144
90,1,48,3,8,64,0.12104761293020545,0.002589927929378853,1024,0.8675215013194038,0.10842031686925133,0.46932515337423314,0.04989578567434294,0.053467967
90,2,48,3,8,64,0.12104761293020545,0.002589927929378853,1024,0.8707627259055637,0.11474013168975933,0.4723926380368098,0.04995297646281328,0.031173563
91,1,48,4,8,128,0.15701419629593685,0.0022335114007853265,4096,0.8641861010088345,0.10802937615192598,0.4687116564417178,0.04997839459102232,0.06464259
91,2,48,4,8,128,0.15701419629593685,0.0022335114007853265,4096,0.8680494635215554,0.116768605845118,0.4815950920245399,0.04995297646281328,0.023222135
91,3,48,4,8,128,0.15701419629593685,0.0022335114007853265,4096,0.8680099328743099,0.11720228908037009,0.4699386503067485,0.04948274109094606,0.04727249
91,4,48,4,8,128,0.15701419629593685,0.0022335114007853265,4096,0.8715735252105729,0.12241055524027931,0.47607361963190187,0.04991484927049972,0.030474469
92,1,48,4,8,128,0.14407187542680233,0.0023807343602533426,4096,0.8608444338821466,0.10222374722350125,0.45766871165644174,0.04997204005897006,0.030697864
92,2,48,4,8,128,0.14407187542680233,0.0023807343602533426,4096,0.8673334598002167,0.11392769791167733,0.47300613496932514,0.049800467693559045,0.03852327
93,1,48,4,8,128,0.12667712373396361,0.001916376219348654,4096,0.8592670343562648,0.10488474553228457,0.4539877300613497,0.04989578567434294,0.058417596
94,1,48,4,8,128,0.20986287067179288,0.002160135501573077,4096,0.8598470725333577,0.10428705273369815,0.4625766871165644,0.04974327690508871,0.07495351
94,2,48,4,8,128,0.20986287067179288,0.002160135501573077,4096,0.8653101241652172,0.11177950817194868,0.4736196319018405,0.04999110365512684,0.034001194
95,1,64,4,8,192,0.09325159427444837,0.0026774350232239763,4096,0.8334386840676367,0.08752526116973114,0.3969325153374233,0.04976234050124549,0.035303716
96,1,48,5,4,128,0.19687182101054077,0.0028156928087801417,4096,0.8558578357071993,0.10242064094209644,0.4460122699386503,0.04972421330893193,0.067572325
97,1,64,4,8,64,0.185188631595054,0.001793612637480552,8192,0.8427114686906358,0.09057394228433166,0.4325153374233129,0.04997839459102232,0.033693545
98,1,48,5,8,64,0.1644828301366337,0.0012819704106991452,1024,0.8649808911814065,0.10971843560437622,0.46809815950920247,0.04997839459102232,0.04732288
98,2,48,5,8,64,0.1644828301366337,0.0012819704106991452,1024,0.8688064500761452,0.11299371236113771,0.4754601226993865,0.049889431142290684,0.03860855
98,3,48,5,8,64,0.1644828301366337,0.0012819704106991452,1024,0.8693405933277258,0.11897397663554232,0.4699386503067485,0.04992755833460424,0.04325932
99,1,16,5,8,256,0.11583477685759941,0.0014692595424249323,2048,0.8440013743722269,0.09449675281478354,0.4208588957055215,0.04947003202684154,0.038352687
